1314029158,10.970000000000,0.393300000000
1314035506,10.960000000000,4.606000000000
1314035522,10.960000000000,0.000200000000
1314036622,10.740000000000,1.000000000000
1314036694,10.730000000000,2.735700000000
1314036694,10.720000000000,2.341400000000
1314036732,10.720000000000,1.898000000000
1314036732,10.710000000000,5.128800000000
1314039604,11.140000000000,3.420000000000
1314039628,11.140000000000,0.000100000000
1314039628,11.190000000000,0.999900000000
1314039671,11.190000000000,0.000100000000
1314039696,11.190000000000,0.885800000000
1314039825,11.200000000000,2.390000000000
1314054734,10.900000000000,2.000000000000
1314057152,10.900000000000,0.500000000000
1314071264,10.900000000000,0.995000000000
1314071732,10.900000000000,0.000400000000
1314073985,10.870000000000,0.100000000000
1314076451,10.870000000000,0.990000000000
1314076699,10.870000000000,3.910000000000
1314078332,10.860000000000,1.030000000000
1314078363,10.710000000000,1.580000000000
1314090096,10.710000000000,0.919300000000
1314090124,10.500000000000,1.170000000000
1314092905,11.100000000000,0.225000000000
1314099822,10.610000000000,0.930000000000
1314101581,10.700000000000,0.480000000000
1314117552,10.750000000000,3.500000000000
1314117559,10.750000000000,0.620000000000
1314120621,11.000000000000,0.640000000000
1314121880,11.000000000000,0.360000000000
1314121934,10.750000000000,0.139500000000
1314160879,10.610000000000,1.000000000000
1314160879,10.600000000000,1.480000000000
1314168821,10.600000000000,0.410000000000
1314169677,10.600000000000,2.000000000000
1314170179,10.940000000000,0.172800000000
1314170629,10.600000000000,0.340000000000
1314173283,10.610000000000,1.000000000000
1314173521,10.920000000000,0.470000000000
1314179867,10.600000000000,0.770000000000
1314179867,10.560000000000,0.244800000000
1314179951,10.560000000000,0.100000000000
1314180047,10.560000000000,0.655200000000
1314180542,10.560000000000,2.344800000000
1314186609,10.540000000000,1.000000000000
1314186756,10.500000000000,0.530400000000
1314191091,10.780000000000,1.000000000000
1314195234,10.780000000000,1.320000000000
1314195234,10.900000000000,1.090000000000
1314195234,10.900000000000,5.000000000000
1314196100,10.930000000000,0.920900000000
1314196100,10.940000000000,5.000000000000
1314196100,10.950000000000,5.000000000000
1314196100,10.980000000000,1.369100000000
1314197664,10.980000000000,0.100000000000
1314209726,10.700000000000,0.300000000000
1314221372,10.700000000000,3.100000000000
1314245207,10.700000000000,0.280000000000
1314248020,10.560000000000,0.620000000000
1314253128,10.560000000000,0.333500000000
1314253128,10.560000000000,0.379000000000
1314253177,10.500000000000,0.337500000000
1314260176,10.510000000000,1.130000000000
1314261889,10.510000000000,0.590000000000
1314264188,10.510000000000,1.000000000000
1314270790,10.510000000000,1.100000000000
1314276093,10.500000000000,1.000000000000
1314277393,10.500000000000,1.332100000000
1314278210,10.470000000000,1.824000000000
1314278210,10.430000000000,0.276000000000
1314278223,10.430000000000,0.057000000000
1314282073,10.010000000000,5.930000000000
1314296853,10.100000000000,1.000000000000
1314296871,10.100000000000,0.084100000000
1314296871,10.000000000000,4.000000000000
1314296871,10.000000000000,0.915900000000
1314297373,10.000000000000,0.034100000000
1314297506,9.700000000000,4.658500000000
1314297559,9.700000000000,0.341500000000
1314297559,9.600000000000,1.303200000000
1314297559,9.550000000000,1.000000000000
1314298025,10.000000000000,0.503200000000
1314303161,9.510000000000,1.000000000000
1314303981,10.400000000000,16.200000000000
1314304056,10.400000000000,10.000000000000
1314306715,10.400000000000,3.300000000000
1314315078,9.700000000000,0.901000000000
1314315096,9.650000000000,0.599000000000
1314335151,9.550000000000,0.555000000000
1314335151,9.450000000000,1.314300000000
1314335335,9.330000000000,2.471500000000
1314344314,9.500000000000,0.730000000000
1314366342,9.300000000000,0.430000000000
1314372006,9.100000000000,0.100300000000
1314375465,9.100000000000,0.295300000000
1314375478,8.900000000000,0.204700000000
1314380498,9.110000000000,2.500000000000
1314382980,9.050000000000,0.790000000000
1314383079,8.900000000000,0.435900000000
1314383079,8.900000000000,0.102600000000
1314383147,8.550000000000,5.000000000000
1314383258,8.500000000000,1.131500000000
1314387517,8.000000000000,1.000000000000
1314387517,8.000000000000,5.131500000000
1314423038,8.000000000000,1.000000000000
1314426432,8.000000000000,3.000000000000
1314453519,9.000000000000,2.000000000000
1314458688,9.000000000000,2.000000000000
1314458700,8.900000000000,0.250000000000
1314464075,8.800000000000,1.000000000000
1314464562,8.800000000000,0.340000000000
1314472964,8.800000000000,1.660000000000
1314496626,8.500000000000,1.370000000000
1314548551,8.800000000000,0.200000000000
1314568204,8.610000000000,2.718000000000
1314568440,8.600000000000,0.282000000000
1314595879,8.600000000000,1.000000000000
1314598413,9.000000000000,10.000000000000
1314599799,9.000000000000,1.000000000000
1314601322,9.000000000000,0.200000000000
1314605676,8.600000000000,0.380000000000
1314619065,8.600000000000,1.000000000000
1314631978,8.650000000000,0.100000000000
1314632075,8.600000000000,3.330000000000
1314643439,8.700000000000,10.000000000000
1314643671,8.700000000000,6.000000000000
1314644721,8.700000000000,1.000000000000
1314673556,8.700000000000,1.370000000000
1314675892,8.850000000000,0.690000000000
1314675972,9.000000000000,0.280000000000
1314684520,8.800000000000,0.286400000000
1314684549,8.700000000000,4.310000000000
1314684580,8.600000000000,7.033600000000
1314691442,8.600000000000,2.966400000000
1314691442,8.600000000000,2.033600000000
1314701543,8.750000000000,2.000000000000
1314701561,8.800000000000,1.180500000000
1314708951,8.800000000000,5.683000000000
1314712896,8.800000000000,0.100000000000
1314725686,8.800000000000,5.000000000000
1314726886,8.500000000000,3.000000000000
1314734014,8.800000000000,1.125000000000
1314761219,8.500000000000,1.309000000000
1314771516,8.700000000000,1.800000000000
1314771516,8.800000000000,3.700000000000
1314771552,8.800000000000,0.150000000000
1314775835,8.800000000000,1.061500000000
1314775844,8.800000000000,0.000500000000
1314777139,8.700000000000,0.500000000000
1314777139,8.700000000000,0.080000000000
1314778642,8.800000000000,4.125600000000
1314779912,8.700000000000,1.000000000000
1314783854,8.700000000000,0.380000000000
1314786041,8.700000000000,0.540000000000
1314786041,8.600000000000,2.000000000000
1314786041,8.500000000000,4.960000000000
1314791106,8.800000000000,1.000000000000
1314791135,8.800000000000,0.100000000000
1314798868,8.700000000000,0.110000000000
1314798868,8.700000000000,1.227800000000
1314798868,8.700000000000,2.862200000000
1314804688,8.600000000000,0.100000000000
1314804708,8.500000000000,0.210000000000
1314807978,8.600000000000,0.200000000000
1314814162,8.600000000000,0.818800000000
1314814256,8.550000000000,0.181200000000
1314815588,8.550000000000,1.605900000000
1314834603,8.500000000000,0.521000000000
1314834634,8.420000000000,2.080000000000
1314834658,8.110000000000,2.219500000000
1314862879,8.160000000000,0.200000000000
1314863037,8.150000000000,3.000000000000
1314863108,8.030000000000,0.300000000000
1314863149,8.020000000000,0.272200000000
1314863238,8.010000000000,0.167800000000
1314897617,8.129000000000,1.730000000000
1314897783,8.125000000000,1.250000000000
1314912050,8.125000000000,1.000000000000
1314915710,8.370000000000,0.100000000000
1314915949,8.370000000000,0.130000000000
1314919099,8.111000000000,1.000000000000
1314951118,8.111000000000,0.400000000000
1314951158,8.110000000000,0.580000000000
1314951191,8.012000000000,2.000000000000
1314952885,8.360000000000,0.478000000000
1314959417,8.202000000000,0.486300000000
1314959417,8.201000000000,1.513700000000
1314960828,8.201000000000,0.100000000000
1314960866,8.201000000000,2.380000000000
1314963076,8.201000000000,3.000000000000
1314963167,8.201000000000,1.428300000000
1314971075,8.390000000000,0.100000000000
1314971722,8.350000000000,0.100000000000
1314971830,8.300000000000,0.100000000000
1314977156,8.350000000000,0.100000000000
1314977529,8.340000000000,0.100000000000
1314977551,8.300000000000,0.300000000000
1314977673,8.300000000000,0.100000000000
1314977776,8.250000000000,0.500000000000
1314985992,8.350000000000,0.500000000000
1314986776,8.300000000000,0.100000000000
1314986814,8.211000000000,0.500000000000
1314986872,8.201000000000,0.801000000000
1314990342,8.350000000000,0.500000000000
1314991045,8.400000000000,0.170000000000
1314991045,8.400000000000,0.530000000000
1314991440,8.400000000000,0.470000000000
1314991496,8.420000000000,0.720000000000
1315005904,8.420000000000,1.280000000000
1315005937,8.500000000000,2.400000000000
1315026829,8.500000000000,0.600000000000
1315043480,8.490000000000,1.000000000000
1315059855,8.400000000000,0.970000000000
1315064186,8.550000000000,1.000000000000
1315064316,8.600000000000,1.686000000000
1315064412,8.600000000000,1.314000000000
1315064412,8.699000000000,2.070500000000
1315064412,8.700000000000,4.615500000000
1315064759,8.700000000000,0.860000000000
1315067105,8.700000000000,1.500000000000
1315076412,8.690000000000,3.520900000000
1315076752,8.700000000000,3.024500000000
1315077812,8.750000000000,1.398200000000
1315080516,8.750000000000,0.051800000000
1315084408,8.600000000000,5.591000000000
1315088571,8.600000000000,0.109000000000
1315088624,8.561000000000,0.929500000000
1315121281,8.501000000000,1.000000000000
1315121744,8.600000000000,1.000000000000
1315122155,8.700000000000,1.000000000000
1315123145,8.501000000000,1.694300000000
1315123145,8.500000000000,1.000000000000
1315123145,8.500000000000,2.305700000000
1315124295,8.500000000000,0.690000000000
1315124942,8.500000000000,0.680000000000
1315125571,8.500000000000,4.730000000000
1315126906,8.500000000000,1.594300000000
1315127569,8.350000000000,0.100000000000
1315127650,8.300000000000,0.100000000000
1315127691,8.290000000000,1.030000000000
1315127733,8.240000000000,0.175700000000
1315129623,8.240000000000,1.015500000000
1315131357,8.240000000000,0.298800000000
1315131357,8.240000000000,0.700000000000
1315131380,8.230000000000,1.000000000000
1315131380,8.230000000000,0.001200000000
1315134235,8.230000000000,0.500000000000
1315134269,8.220000000000,1.420000000000
1315143761,8.450000000000,1.000000000000
1315148754,8.270000000000,0.121900000000
1315150243,8.300000000000,0.500000000000
1315154620,8.300000000000,0.500000000000
1315154620,8.290000000000,1.081000000000
1315154620,8.270000000000,0.897800000000
1315155853,8.222000000000,0.200000000000
1315155853,8.220000000000,0.291000000000
1315157967,8.250000000000,1.003100000000
1315163738,8.230000000000,4.000000000000
1315163970,8.230000000000,2.000000000000
1315164646,8.230000000000,1.540000000000
1315164719,8.350000000000,0.100000000000
1315165572,8.240000000000,0.101100000000
1315165572,8.230000000000,0.110000000000
1315165572,8.220000000000,0.337800000000
1315165572,8.215000000000,1.351100000000
1315172945,8.216000000000,0.100000000000
1315172969,8.215000000000,0.229700000000
1315174909,8.215000000000,2.000000000000
1315175682,8.215000000000,0.079200000000
1315175715,8.210000000000,1.652200000000
1315177113,8.210000000000,3.635100000000
1315177660,8.210000000000,0.850000000000
1315178682,8.210000000000,0.290000000000
1315179201,8.215000000000,0.099800000000
1315181837,8.210000000000,1.190000000000
1315186809,8.210000000000,0.296900000000
1315186850,8.024000000000,0.112500000000
1315192725,8.024000000000,0.110100000000
1315196238,8.000000000000,0.300000000000
1315202581,8.000000000000,0.061700000000
1315202581,7.900000000000,0.300000000000
1315210763,8.190000000000,1.221000000000
1315217259,8.100000000000,0.200000000000
1315217948,8.090000000000,0.500000000000
1315218578,8.100000000000,0.100000000000
1315218578,8.090000000000,1.000000000000
1315218607,8.083000000000,0.100000000000
1315218607,8.082000000000,0.077800000000
1315218699,8.150000000000,0.130000000000
1315218721,8.082000000000,0.100000000000
1315218721,8.081000000000,0.100000000000
1315218721,8.080000000000,0.007500000000
1315220190,8.100000000000,0.299400000000
1315220190,8.100000000000,0.490600000000
1315220325,8.100000000000,0.000700000000
1315220325,8.100000000000,0.282700000000
1315221034,8.100000000000,0.498800000000
1315221182,8.051000000000,0.100000000000
1315223574,8.000000000000,0.300000000000
1315226253,8.099000000000,1.272100000000
1315228508,8.099000000000,0.260000000000
1315229141,8.099000000000,0.467900000000
1315229490,8.099000000000,0.121100000000
1315230229,8.099000000000,0.028900000000
1315230229,8.169000000000,0.071100000000
1315231365,7.910000000000,0.173900000000
1315233553,7.910000000000,0.157800000000
1315233716,8.150000000000,0.160000000000
1315234447,7.910000000000,0.668300000000
1315234447,7.910000000000,0.331700000000
1315236547,7.910000000000,0.000300000000
1315237119,7.910000000000,1.199700000000
1315237150,8.150000000000,0.793500000000
1315237775,7.900000000000,1.000000000000
1315237833,7.960000000000,0.580000000000
1315237833,8.150000000000,0.046500000000
1315237833,8.150000000000,0.160000000000
1315237833,8.169000000000,0.028900000000
1315237833,8.170000000000,0.497800000000
1315237833,8.170000000000,0.686800000000
1315237871,8.170000000000,2.387700000000
1315237932,8.000000000000,0.500000000000
1315238015,8.000000000000,1.500000000000
1315238937,7.990000000000,2.000000000000
1315239057,7.990000000000,1.685000000000
1315239146,7.990000000000,0.315000000000
1315239288,8.110000000000,1.293100000000
1315241863,7.851000000000,0.400000000000
1315241889,7.821000000000,0.600000000000
1315244628,7.821000000000,1.400000000000
1315244699,7.820000000000,0.184500000000
1315244821,7.820000000000,0.315500000000
1315244821,7.770000000000,0.359500000000
1315244907,7.770000000000,0.000500000000
1315244907,7.720000000000,0.124300000000
1315244907,7.710000000000,0.034000000000
1315244909,7.710000000000,2.000000000000
1315246613,7.710000000000,7.000000000000
1315246761,7.710000000000,1.000000000000
1315248573,7.650000000000,1.430000000000
1315248573,7.600000000000,0.068000000000
1315252619,7.600000000000,3.800000000000
1315252674,7.600000000000,0.112000000000
1315252967,7.600000000000,0.066000000000
1315255437,7.650000000000,0.300000000000
1315255590,7.550000000000,0.130400000000
1315257896,7.650000000000,2.500000000000
1315273406,7.600000000000,0.100000000000
1315273440,7.560000000000,0.149800000000
1315276277,7.560000000000,3.000000000000
1315279191,7.560000000000,0.700000000000
1315281236,7.560000000000,1.050200000000
1315281263,7.540000000000,0.450000000000
1315284181,7.400000000000,0.100000000000
1315284181,7.360000000000,0.095000000000
1315284265,7.360000000000,1.000000000000
1315284938,7.360000000000,0.465000000000
1315284938,7.350000000000,9.535000000000
1315285216,7.350000000000,1.065000000000
1315285262,7.340000000000,2.188800000000
1315285744,7.340000000000,5.751000000000
1315285876,7.340000000000,0.000200000000
1315285876,7.300000000000,0.199800000000
1315286032,7.300000000000,0.000200000000
1315286032,7.120000000000,0.100000000000
1315286032,7.100000000000,0.200000000000
1315288030,6.900000000000,0.100000000000
1315289823,6.850000000000,1.850000000000
1315290396,6.850000000000,3.150000000000
1315290451,6.900000000000,0.330000000000
1315292541,6.820000000000,1.000000000000
1315292886,6.820000000000,1.904900000000
1315299415,6.850000000000,1.000000000000
1315301442,6.850000000000,0.100000000000
1315301442,6.820000000000,0.900000000000
1315301488,6.820000000000,0.095100000000
1315301488,6.800000000000,0.004900000000
1315303319,6.800000000000,0.295000000000
1315303803,6.800000000000,0.000100000000
1315303803,6.800000000000,0.900000000000
1315308620,6.710000000000,0.277500000000
1315312267,6.700000000000,0.400000000000
1315312279,6.540000000000,0.300000000000
1315312291,6.520000000000,0.100000000000
1315316601,7.100000000000,1.099900000000
1315316601,7.459000000000,1.900100000000
1315316611,7.459000000000,2.000000000000
1315323558,7.100000000000,4.000000000000
1315323595,7.454000000000,0.300000000000
1315326875,6.800000000000,2.500000000000
1315328002,6.800000000000,3.600000000000
1315330654,6.800000000000,0.162200000000
1315332324,6.800000000000,1.094800000000
1315333096,6.700000000000,1.900000000000
1315334790,6.556000000000,0.400000000000
1315334856,6.555000000000,0.100000000000
1315334856,6.554000000000,0.100000000000
1315334856,6.553000000000,1.000000000000
1315334856,6.552000000000,1.000000000000
1315334856,6.550000000000,0.500000000000
1315337823,6.800000000000,0.143000000000
1315338899,6.800000000000,1.857000000000
1315376078,6.600000000000,1.000000000000
1315376078,6.700000000000,2.000000000000
1315376367,6.800000000000,1.000000000000
1315376465,6.900000000000,5.000000000000
1315376653,7.000000000000,1.000000000000
1315378402,7.120000000000,0.700000000000
1315388153,7.100000000000,4.400000000000
1315392340,7.090000000000,0.100000000000
1315392939,7.080000000000,0.200000000000
1315393004,7.070000000000,0.300000000000
1315393052,7.060000000000,0.400000000000
1315393090,7.050000000000,0.500000000000
1315393373,7.050000000000,0.830000000000
1315393830,7.040000000000,0.600000000000
1315393865,7.030000000000,0.700000000000
1315393908,7.020000000000,0.800000000000
1315393951,6.610000000000,1.900000000000
1315393985,6.520000000000,1.900000000000
1315394025,6.520000000000,0.770000000000
1315394938,7.010000000000,0.500000000000
1315394938,7.010000000000,1.000000000000
1315398348,7.000000000000,0.500000000000
1315399417,6.951000000000,1.000000000000
1315399417,6.950000000000,0.500000000000
1315399417,6.930000000000,1.000000000000
1315399417,6.800000000000,1.150000000000
1315402719,6.901000000000,0.200000000000
1315403226,6.901000000000,0.313000000000
1315403278,6.901000000000,0.000400000000
1315403278,6.900000000000,0.499600000000
1315403341,6.900000000000,0.000400000000
1315404852,6.900000000000,0.186600000000
1315410719,6.800000000000,0.500000000000
1315418592,7.020000000000,1.000000000000
1315421577,7.000000000000,1.000000000000
1315422201,7.100000000000,4.000000000000
1315429375,7.000000000000,1.400000000000
1315429555,7.000000000000,2.600000000000
1315433476,7.100000000000,1.600000000000
1315434006,7.100000000000,2.250000000000
1315444387,6.810000000000,1.000000000000
1315444416,6.810000000000,2.000000000000
1315444433,6.800000000000,5.000000000000
1315444443,6.800000000000,5.000000000000
1315444451,6.800000000000,3.050000000000
1315444462,6.540000000000,1.680000000000
1315447377,6.530000000000,1.000000000000
1315447389,6.520000000000,1.000000000000
1315447418,6.500000000000,0.450000000000
1315462807,6.450000000000,2.000000000000
1315463612,6.450000000000,3.000000000000
1315463624,6.600000000000,0.859000000000
1315469882,6.450000000000,0.120000000000
1315469952,6.400000000000,1.250000000000
1315470020,6.170000000000,0.100000000000
1315470415,6.600000000000,0.100000000000
1315471137,6.790000000000,1.500000000000
1315471157,6.800000000000,0.480000000000
1315472069,6.800000000000,1.520000000000
1315495757,6.520000000000,0.500000000000
1315495757,6.510000000000,0.100000000000
1315495757,6.500000000000,0.400000000000
1315498245,7.000000000000,0.500000000000
1315498286,7.000000000000,1.000000000000
1315498329,7.000000000000,0.500000000000
1315499641,6.700000000000,1.000000000000
1315499641,6.600000000000,1.000000000000
1315499963,6.600000000000,1.000000000000
1315500115,6.600000000000,2.000000000000
1315504726,6.570000000000,5.000000000000
1315504736,6.500000000000,1.000000000000
1315504761,6.460000000000,1.570000000000
1315505636,6.500000000000,0.430000000000
1315507971,6.400000000000,0.500000000000
1315508288,6.500000000000,1.000000000000
1315509312,6.450000000000,1.000000000000
1315511786,6.500000000000,1.000000000000
1315512869,6.400000000000,0.140000000000
1315514982,6.400000000000,0.360000000000
1315518363,6.500000000000,1.000000000000
1315521766,6.500000000000,5.000000000000
1315524632,6.500000000000,1.000000000000
1315530300,6.500000000000,4.500000000000
1315530316,6.600000000000,5.000000000000
1315530316,6.600000000000,3.570000000000
1315530340,6.700000000000,3.000000000000
1315531848,6.600000000000,0.000000000000
